level,message,time
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_05_57
INFO,[mtgox] Last price of 1 BTC: 1186.74 USD,Dec_04_17_06_10
INFO,[mtgox] Last price of 1 BTC: 865.0 EUR,Dec_04_17_06_10
INFO,[btce] Last price of 1 BTC: 1042.0 USD,Dec_04_17_06_10
INFO,[btce] Last price of 1 LTC: 38.4 EUR,Dec_04_17_06_11
INFO,[bitstamp] Last price of 1 BTC: 1106.64 USD,Dec_04_17_06_11
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_06_11
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_06_11
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_06_11
INFO,[mtgox] Last price of 1 BTC: 1194.99 USD,Dec_04_17_06_25
INFO,[mtgox] Last price of 1 BTC: 865.0 EUR,Dec_04_17_06_25
INFO,[btce] Last price of 1 BTC: 1042.0 USD,Dec_04_17_06_26
INFO,[btce] Last price of 1 LTC: 38.4 EUR,Dec_04_17_06_26
INFO,[bitstamp] Last price of 1 BTC: 1106.64 USD,Dec_04_17_06_26
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_06_27
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_06_27
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_06_27
INFO,[mtgox] Last price of 1 BTC: 1194.99 USD,Dec_04_17_06_40
INFO,[mtgox] Last price of 1 BTC: 865.0 EUR,Dec_04_17_06_40
INFO,[btce] Last price of 1 BTC: 1042.0 USD,Dec_04_17_06_41
INFO,[btce] Last price of 1 LTC: 38.4 EUR,Dec_04_17_06_41
INFO,[bitstamp] Last price of 1 BTC: 1106.64 USD,Dec_04_17_06_41
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_06_42
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_06_43
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_06_43
INFO,[mtgox] Last price of 1 BTC: 1186.2 USD,Dec_04_17_06_55
INFO,[mtgox] Last price of 1 BTC: 865.0 EUR,Dec_04_17_06_55
INFO,[btce] Last price of 1 BTC: 1042.5 USD,Dec_04_17_06_56
INFO,[btce] Last price of 1 LTC: 38.469 EUR,Dec_04_17_06_56
INFO,[bitstamp] Last price of 1 BTC: 1106.64 USD,Dec_04_17_06_56
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_06_57
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_06_57
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_06_57
